0.	0.	0.	0.	0.
1.	4.986128920219726	0.0840417923719388	0.00008711732670754315	8.726740177481809e-8
2.	0.30243014922101336	0.15381294924934255	0.00016538826647228292	1.6595965896634478e-7
3.	0.010626173509031306	0.21094745798352102	0.00023543428829095052	2.3665772835009316e-7
4.	0.00028395001964581134	0.25694230688860137	0.00029784084299419697	2.9991014541135354e-7
5.	6.38724534970675e-6	0.29316343146379803	0.00035315918935710034	3.56234608990095e-7
6.	1.272907986056241e-7	0.32085233021173465	0.0004019081370181683	4.0611949600049484e-7
7.	2.3159444399620536e-9	0.3411331170705092	0.00044457570965521264	4.5002530906004833e-7
8.	3.9236471367358636e-11	0.3550198196893871	0.00048162073173605975	4.883860597564892e-7
9.	6.230868805428126e-13	0.3634237688788128	0.0005134743420361319	5.216105901777901e-7
10.	0.	0.3671609553259328	0.0005405414369933113	5.500838352311778e-7
11.	0.	0.3669592557712408	0.0005632020468530887	5.741680281812651e-7
12.	0.	0.3634654528962848	0.0005818126474436409	5.942038517449695e-7
13.	0.	0.35725199171236927	0.0005967074103110817	6.105115369917282e-7
14.	0.	0.3488234307386127	0.000608199393839543	6.233919122115415e-7
14.999999999999998	0.	0.33862255913101524	0.0006165816778788646	6.331274038304496e-7
16.	0.	0.3270361615383853	0.000622128444304375	6.399829913730983e-7
17.	0.	0.3144004211372672	0.0006250960058384384	6.442071183949576e-7
18.	0.	0.30100595831755994	0.0006257237853719853	6.460325612324308e-7
18.999999999999996	0.	0.28710250809900495	0.0006242352479360632	6.456772573474579e-7
20.	0.	0.2729032437702893	0.0006208387873884079	6.433450949741367e-7
21.	0.	0.2585887576434226	0.0006157285697980656	6.392266657083451e-7
22.	0.	0.2443107123678729	0.0006090853354320714	6.334999816171868e-7
23.	0.	0.23019517809150744	0.0006010771611720435	6.263311583832685e-7
24.	0.	0.21634567200935234	0.0005918601851151559	6.178750659392634e-7
24.999999999999996	0.	0.20284591761034793	0.0005815792950432589	6.08275947990819e-7
26.	0.	0.18976234130568428	0.0005703687823757915	5.976680117705934e-7
27.	0.	0.17714632417603376	0.0005583529631565188	5.861759893129426e-7
28.	0.	0.16503622637387505	0.0005456467675609597	5.739156714874997e-7
29.	0.	0.1534592013160318	0.0005323562993505049	5.609944159804755e-7
29.999999999999996	0.	0.14243281624694776	0.0005185793666406605	5.475116303649534e-7
31.	0.	0.13196649508400804	0.0005044059852944632	5.335592313556287e-7
32.	0.	0.12206279870491656	0.0004899188561978365	5.192220812993623e-7
32.99999999999999	0.	0.1127185570307295	0.00047519381762142066	5.045784029104398e-7
34.	0.	0.10392586641881625	0.00046030027382317076	4.897001732185766e-7
35.	0.	0.09567296502586654	0.00044530160099764455	4.746534976583568e-7
36.	0.	0.08794499794670486	0.00043025553163141293	4.594989651909524e-7
37.	0.	0.08072468309173757	0.00041521451827928685	4.4429198531252447e-7
37.99999999999999	0.	0.07399288794342683	0.0004002260777330405	4.2908310776865823e-7
39.	0.	0.06772912653726007	0.00038533311651296206	4.139183257604678e-7
40.	0.	0.06191198525042184	0.00037057423857279415	3.988393633955426e-7
41.	0.	0.05651948525547856	0.00035598403607042795	3.8388394810572453e-7
42.	0.	0.05152938880930404	0.00034159336401997617	3.690860687236683e-7
42.99999999999999	0.	0.046919455900632664	0.00032742959960557034	3.5447621988128445e-7
44.	0.	0.04266765717364109	0.0003135168869033251	3.40081633365407e-7
44.99999999999999	0.	0.038752348479744146	0.000299876367725345	3.2592649703934003e-7
46.	0.	0.03515241188476248	0.0002865263992683691	3.1203216191327857e-7
47.	0.	0.03184736747275625	0.00027348275921962155	2.984173379219486e-7
48.	0.	0.028817459839778604	0.00026075883894359264	2.850982789440984e-7
49.	0.	0.026043722759031995	0.00024836582534579	2.720889575756961e-7
49.99999999999999	0.	0.023508025121653623	0.0002363128719829436	2.59401230146813e-7
51.	0.	0.021193100912779147	0.00022460725996362895	2.4704499245112045e-7
52.	0.	0.019082565668716956	0.0002132545491588208	2.3502832663674166e-7
53.	0.	0.017160921576076526	0.00020225872021841982	2.2335763968779268e-7
54.	0.	0.015413553115600352	0.00019162230786727444	2.1203779390730135e-7
54.99999999999999	0.	0.013826714920347432	0.00018134652593262762	2.0107222979429247e-7
56.	0.	0.01238751330792019	0.00017143138453423444	1.904630816906603e-7
56.99999999999999	0.	0.011083882757819049	0.00016187579984851865	1.8021128655691615e-7
58.	0.	0.009904558436045242	0.00015267769683914998	1.7031668622009998e-7
59.	0.	0.008839045718111711	0.00014383410532815597	1.6077812342190278e-7
59.99999999999999	0.	0.0078775875271261	0.00013534124976423905	1.5159353198048605e-7
61.	0.	0.007011130184121752	0.00012719463302822325	1.4276002136547043e-7
62.	0.	0.006231288361965182	0.00011938911459951837	1.3427395597213145e-7
63.	0.	0.005530309640697327	0.00011191898339215412	1.2613102936796883e-7
64.	0.	0.004901039079876154	0.00010477802555422076	1.1832633377244155e-7
65.	0.	0.004336884151294544	0.00009795958751048656	1.1085442501881367e-7
65.99999999999999	0.	0.0038317803123294777	0.00009145663451450095	1.0370938323569875e-7
67.	0.	0.0033801574452081476	0.00008526180496358637	9.688486947497608e-8
68.	0.	0.002976907339798764	0.00007936746071780447	9.037417850232256e-8
69.	0.	0.0026173523563645124	0.00007376573365218402	8.41702879565914e-8
70.	0.	0.0022972153693452593	0.00006844856866020025	7.826590407465667e-8
70.99999999999999	0.	0.0020125910630045	0.00006340776331573248	7.265350416917969e-8
72.	0.	0.001759918624106167	0.000058635004390387614	6.73253760379163e-8
73.	0.	0.0015359558551361503	0.00005412190141323473	6.227365447476753e-8
74.	0.	0.001337754713473077	0.000049860017450574237	5.749035504469469e-8
75.	0.	0.0011626382669061366	0.00004584089727435223	5.2967405276871526e-8
75.99999999999999	0.	0.001008179043607744	0.000042056093079255646	4.869667342306379e-8
77.	0.	0.0008721787447402473	0.00003849718790028485	4.466999492110617e-8
78.	0.	0.0007526492800009409	0.00003515581687478331	4.08791966965863e-8
79.	0.	0.0006477950803048549	0.00003202368648541558	3.73161194293481e-8
80.	0.	0.000555996637223636	0.000029092591913435027	3.397263790520558e-8
80.99999999999999	0.	0.00047579521552060364	0.000026354432624775043	3.0840679567324614e-8
82.	0.	0.00040587868295094485	0.00002380122630499403	2.791224137604451e-8
83.	0.	0.00034506840026057406	0.000021425121252914287	2.517940508048802e-8
84.	0.	0.00029230711386482784	0.00001921840733686457	2.2634351000091786e-8
84.99999999999999	0.	0.0002466477938875068	0.000017173525611828885	2.0269370409256204e-8
85.99999999999999	0.	0.0002072433609736543	0.00001528307669040544	1.8076876613534032e-8
87.	0.	0.00017333724645692886	0.000013539827955391828	1.6049414801277782e-8
88.	0.	0.00014425473197450005	0.000011936719696919113	1.4179670750310226e-8
89.	0.	0.00011939501640483337	0.000010466870252426902	1.2460478465058345e-8
89.99999999999999	0.	0.00009822395999058427	9.12358022336239e-6	1.0884826815651247e-8
90.99999999999999	0.	0.00008026745764389989	7.900335838263375e-6	9.445865246690546e-9
92.	0.	0.00006510539566819117	6.790811527905007e-6	8.13690861982646e-9
93.	0.	0.00005236614842778255	5.7888717743779165e-6	6.95144125083099e-9
94.	0.	0.000041721573821506644	4.88857229234749e-6	5.883120198583651e-9
94.99999999999999	0.	0.00003288246874022777	4.084160597312133e-6	4.9257778602700065e-9
96.	0.	0.000025594447988173104	3.370076012400106e-6	4.073423924102265e-9
97.	0.	0.000019634212405275973	2.7409491621513247e-6	3.320246728045357e-9
98.	0.	0.000014806174127388556	2.1916009987932946e-6	2.6606140703394916e-9
99.	0.	0.000010939409050877571	1.7170414036760113e-6	2.089073514977039e-9
99.99999999999999	0.	7.884908620133151e-6	1.3124674039463562e-6	1.6003522329229347e-9
101.	0.	5.513105022318176e-6	9.732610419534488e-7	1.1893564174457135e-9
102.	0.	3.7116457505536808e-6	6.949869325393555e-7	8.511703097640443e-10
103.	0.	2.3833952803729987e-6	4.7338954107188304e-7	5.810548690559473e-10
104.	0.	1.4446432941291486e-6	3.04390212952894e-7	3.7444611889088125e-10
104.99999999999999	0.	8.235004832669284e-7	1.8408398327614488e-7	2.269532001960806e-10
106.	0.	4.584644603375132e-7	1.0873619342753795e-7	1.3435615910015436e-10
107.	0.	2.971397219931935e-7	7.477893952968562e-8	9.260349618000196e-11
108.	0.	2.950969244533175e-7	7.880737599648284e-8	9.780950209892384e-11
109.	0.	4.148579652759753e-7	1.1757589575436902e-7	1.4625140296316097e-10
109.99999999999999	0.	6.249945141848982e-7	1.8799420719452045e-7	2.3436633729900923e-10
111.	0.	8.99328703686196e-7	2.871233264431013e-7	3.587481851169701e-10
112.	0.	1.21622568133416e-6	4.1217150217465477e-7	5.161442682077967e-10
113.	0.	1.5579686432953486e-6	5.604900888884641e-7	7.03451939537223e-10
113.99999999999999	0.	1.910207817253206e-6	7.295693833477831e-7	9.177150784085108e-10
114.99999999999999	0.	2.2614756454600866e-6	9.170344377245677e-7	1.1561205069179957e-9
116.	0.	2.6027611397452137e-6	1.1206408619097782e-6	1.415994342155015e-9
117.	0.	2.9271370432246235e-6	1.3382706264196995e-6	1.6947982975680078e-9
