0.	36.9866299883331	3.6986629988333086	0.3698662998833309	0.03698662998833309
1.	1.6067336343703102	3.3673259124682065	0.35150410224176465	0.035223051395656076
2.	0.0450087779252282	3.064072121399005	0.33399859014016264	0.03353812440654205
3.	0.0010107190089153765	2.786699898734874	0.3173121998088244	0.03192856697544916
4.	0.00001973059324692293	2.533159599398558	0.3014089209094137	0.030391225802397788
5.	3.488074958800502e-7	2.301545657487097	0.28625423570120595	0.02892307155955795
6.	5.720436482299163e-9	2.0900886636782467	0.27181506047131676	0.027521194285958277
7.	8.8393801849241e-11	1.8971475823755366	0.25805968914861843	0.026182798944667275
8.	1.2854286281917266e-12	1.7212021564108022	0.2449577390237681	0.02490520113697915
9.	2.2048190654983784e-14	1.5608455368993888	0.23248009850040535	0.02368582296831234
10.	1.0237765482614216e-14	1.4147771670749947	0.2205988768051203	0.022522189060700498
11.	1.495800833950735e-16	1.281795941443926	0.20928735558625683	0.021411922706920047
12.	2.108469658094021e-18	1.1607936552365659	0.1985199423339999	0.020352742161459526
13.	2.880233949001131e-20	1.0507487537581577	0.18827212555649997	0.01934245706369098
14.	3.8266875611876057e-22	0.9507203867277001	0.17852043164901835	0.01837896498875415
14.999999999999998	4.959529313851388e-24	0.8598427689328705	0.16924238339523487	0.017460248121809952
16.	6.285679702553737e-26	0.7773198454226318	0.1604164600419455	0.016584370051461295
17.	7.8066051667460505e-28	0.7024202569207676	0.15202205889039636	0.015749472678275728
18.	9.517887365315087e-30	0.6344725990964994	0.1440394583494538	0.01495377323447741
18.999999999999996	1.1409058109156484e-31	0.5728609677045962	0.13644978239769584	0.01419556141100396
20.	1.3463703782740093e-33	0.5170207803472576	0.12923496640333904	0.013473196588248387
21.	1.5659827426744945e-35	0.46643486466100303	0.12237772425267911	0.012785105166926792
22.	1.7970443074636028e-37	0.42062980204726574	0.1158615167394316	0.012129777995629065
23.	2.0364366084759756e-39	0.3791725156052181	0.10967052116900931	0.011505767891723124
24.	2.2807155454841155e-41	0.34166709065373685	0.10378960213337106	0.010911687252392518
24.999999999999996	2.5262159557638695e-43	0.3077518161154238	0.09820428341361866	0.010346205752693417
26.	2.7691615281014522e-45	0.2770964350524719	0.0929007209690121	0.009808048127619524
27.	3.005775189951432e-47	0.2493995927681935	0.08786567697251381	0.009295992035263125
28.	3.2323854724478033e-49	0.22438647109916535	0.08308649485437071	0.00880886599825667
29.	3.445524917107595e-51	0.2018065978035606	0.07855107531658749	0.008345547420772413
29.999999999999996	3.6420172802998374e-53	0.18143182028640523	0.07424785328244923	0.007904960678448252
31.	3.819051063184689e-55	0.16305443327921684	0.0701657757465113	0.007486075278694975
32.	3.9742376957362427e-57	0.1464854504989026	0.06629428049169038	0.007087904088925161
32.99999999999999	4.105653489338003e-59	0.13155301073947226	0.0626232756412678	0.006709501630325443
34.	4.211865206621093e-61	0.11810090929232223	0.059143120014753255	0.00634996243487374
35.	4.2919397511575537e-63	0.10598724603985828	0.0558446042576545	0.0060084194633794165
36.	4.34543903346263e-65	0.09508318201773269	0.052718932716261074	0.005684042582398872
37.	4.372401511597948e-67	0.08527179668826512	0.04975770602957591	0.005376037097951152
37.99999999999999	4.3733122301383283e-69	0.07644703860819138	0.04695290441151835	0.005083642344027513
39.	4.349063392229815e-71	0.06851276260471312	0.04429687159748112	0.004806130323956704
40.	4.3009076030552565e-73	0.06138184699253361	0.04178229943024675	0.004542804402752563
41.	4.230405930211311e-75	0.05497538476943464	0.03940221306116483	0.004292998048634144
42.	4.139372850983723e-77	0.049221943117553735	0.03714995674335173	0.004056073621969317
42.99999999999999	4.029820013544563e-79	0.04405688591095343	0.03501918019451017	0.003831421209952155
44.	3.9039005444551613e-81	0.039421754286653274	0.033003825507769875	0.003618457505381659
44.99999999999999	3.763855404056644e-83	0.03526370067568944	0.031098114589729105	0.0034166247279646903
46.	3.611963038891566e-85	0.031534972012812176	0.029296537105626023	0.0032253895866195814
47.	3.450493319270423e-87	0.02819243814821358	0.027593838912296408	0.0030442422813088585
48.	3.281666491770602e-89	0.025197161772373727	0.025985010960272233	0.002872695542979543
49.	3.107617630114025e-91	0.022514006436074555	0.024465278647052554	0.002710283710238105
49.99999999999999	2.9303668407405175e-93	0.020111279502293727	0.023030091604231865	0.0025565618414341786
51.	2.751795276797708e-95	0.017960407105541837	0.021675113901798996	0.00241110486087239
52.	2.573626839584742e-97	0.016035638417842623	0.02039621465352992	0.00227350673791575
53.	2.3974153014874467e-99	0.014313776729574366	0.019189459007984907	0.0021433796977865503
54.	2.224536469458763e-101	0.012773935048424773	0.018051099510186297	0.0020203534629117353
54.99999999999999	2.056184922237595e-103	0.011397314101446447	0.016977567819600813	0.0019040745236995125
56.	1.8933747960095125e-105	0.010167000794268426	0.015965466770579643	0.0017942054376725303
56.99999999999999	1.736944059539957e-107	0.009067785338618925	0.015011562761916397	0.0016904241559199085
58.	1.5875617080533112e-109	0.008085995405092973	0.014112778462678343	0.0015924233758666776
59.	1.4457373120187743e-111	0.007209345793200949	0.013266185821937573	0.0014999099193936504
59.99999999999999	1.311832379235304e-113	0.00642680223581845	0.012468999370489358	0.0014126041353746132
61.	1.1860730229122758e-115	0.005728458070809384	0.01171856980308509	0.0013302393257301254
62.	1.0685634717005397e-117	0.005105422619439448	0.01101237783013398	0.0012525611941286313
63.	9.593000069863856e-120	0.004549720209784927	0.010348028288239632	0.0011793273164961027
64.	8.581849656690059e-122	0.00405419887423401	0.009723244499333072	0.001110306632524668
65.	7.65040500868907e-124	0.0036124478338902693	0.009135862868547317	0.0010452789573991708
65.99999999999999	6.796218467173137e-126	0.003218722959722577	0.008583827711347787	0.0009840345129880615
67.	6.016298850415855e-128	0.002867879471128546	0.008065186300787886	0.0009263734777714969
68.	5.307228602244531e-130	0.002555311197639086	0.0075780841261033505	0.0008721055548052263
69.	4.665271329215952e-132	0.002276895789211929	0.007120760354189997	0.0008210495570436613
70.	4.086469031156411e-134	0.0020289453153261522	0.006691543485827668	0.0007730330093693628
70.99999999999999	3.5667286783001376e-136	0.001808161743289416	0.0062888471988226	0.0007278917666995074
72.	3.1018980863041896e-138	0.0016115968321287104	0.005911166370535789	0.0006854696475620844
73.	2.687831288703498e-140	0.0014366160205023953	0.005557073272551754	0.000645618082556332
74.	2.3204438068293545e-142	0.0012808659255320067	0.005225213930518096	0.000608195777132749
75.	1.9957583731528735e-144	0.001142245104602636	0.004914304642451344	0.0005730683881481752
75.99999999999999	1.7099417790762616e-146	0.0010188777642789124	0.004623128649062073	0.0005401082136710398
77.	1.4593335968452383e-148	0.000909090129775827	0.0043505329498977185	0.0005091938955305365
78.	1.240467571989901e-150	0.0008113892151392522	0.004095425259340912	0.00048021013412181523
